style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Don’t Call Me Angel (Charlie’s Angels) (Official Video),MV,233,2019-09-13T04:00:12Z,Friday,Fall,241446159,5015487,234627,0.0217444502813565
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande & Social House - boyfriend (lyric video),Lyric,185,2019-08-02T14:01:52Z,Friday,Summer,2855977,160230,4802,0.0577847790791032
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande & Social House - boyfriend (AUDIO),MV,187,2019-08-02T04:06:04Z,Friday,Summer,49675968,488883,10296,0.0100487020202605
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande, Social House - boyfriend (Official Video)",MV,222,2019-08-02T03:58:16Z,Friday,Summer,269920111,4391814,145704,0.0168105962286003
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - 7 rings (Live From The Billboard Music Awards / 2019),Live,189,2019-05-02T06:21:52Z,Thursday,Spring,64734413,1330719,26385,0.0209641817560004
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - ghostin (Official Audio),MV,273,2019-02-15T05:07:25Z,Friday,Winter,42975249,522955,17276,0.0125707474085839
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - in my head (Official Audio),MV,224,2019-02-15T05:06:34Z,Friday,Winter,46070017,575248,15578,0.0128245231600413
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - fake smile (Official Audio),MV,210,2019-02-15T05:02:18Z,Friday,Winter,32854875,470650,11678,0.0146805611039457
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - NASA (Official Audio),MV,184,2019-02-15T05:02:05Z,Friday,Winter,40777999,450704,12408,0.0113569084152461
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - bloodline (Official Audio),MV,218,2019-02-15T05:00:05Z,Friday,Winter,98379170,838461,13882,0.0086638563834193
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - imagine (Official Audio),MV,214,2019-02-15T05:00:03Z,Friday,Winter,21423164,235701,4723,0.011222618657076
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - bad idea (Official Audio),MV,269,2019-02-15T05:00:02Z,Friday,Winter,57593747,466718,11402,0.008301595657598
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - make up (Official Audio),MV,142,2019-02-15T05:00:00Z,Friday,Winter,13719887,186380,4304,0.0138983651979057
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - needy (Official Audio),MV,173,2019-02-15T05:00:00Z,Friday,Winter,57178367,582604,13596,0.0104270204149062
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande - break up with your girlfriend, i'm bored (Official Video)",MV,205,2019-02-08T04:58:46Z,Friday,Winter,607307524,6551197,275805,0.0112414250280225
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - 7 rings remix (feat 2 Chainz)(clean),Remix,179,2019-02-01T05:02:57Z,Friday,Winter,1945155,103336,7127,0.0567887906105169
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - 7 rings remix (feat 2 Chainz),Remix,179,2019-02-01T05:02:56Z,Friday,Winter,7400451,268357,12748,0.0379848471397216
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - 7 rings (Official Audio),MV,180,2019-01-18T05:00:02Z,Friday,Winter,62162180,736961,29209,0.0123253399414241
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - 7 rings (Official Video),MV,185,2019-01-18T04:57:49Z,Friday,Winter,1514311734,16484978,737027,0.0113728267524604
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - imagine (lyric video),Lyric,212,2018-12-14T05:00:07Z,Friday,Winter,77804616,1171133,54618,0.0157542195182866
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande - thank u, next (Official Video)",MV,331,2018-11-30T19:58:22Z,Friday,Fall,855491279,13921440,768636,0.0171715087699917
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Breathin (Live on Ellen / 2018),Live,286,2018-11-13T01:32:37Z,Tuesday,Fall,19615445,517699,14000,0.0271061400850197
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande - thank u, next (Live on Ellen / 2018)",Live,265,2018-11-13T01:24:26Z,Tuesday,Fall,49712783,1140281,42261,0.02378748339235
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande - thank u, next (Official Lyric Video)",Lyric,208,2018-11-06T16:32:41Z,Tuesday,Fall,353178879,2583382,50899,0.0074587727540751
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande - thank u, next (audio)",MV,208,2018-11-04T03:00:08Z,Sunday,Fall,177791015,1806688,76584,0.0105926162804121
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - get well soon (Official Audio),MV,324,2018-10-26T04:00:05Z,Friday,Fall,20603430,250419,9181,0.0125998438124137
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - R.E.M. (Official Audio),MV,247,2018-10-26T04:00:00Z,Friday,Fall,34717948,367528,11190,0.0109084212004695
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - borderline (Official Audio) ft. Missy Elliott,MV,179,2018-10-26T04:00:00Z,Friday,Fall,6964109,111418,3608,0.0165169729537547
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - goodnight n go (Official Audio),MV,191,2018-10-25T04:00:03Z,Thursday,Fall,35811615,430488,12290,0.012364089137002
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - successful (Official Audio),MV,229,2018-10-24T04:00:03Z,Wednesday,Fall,19057501,239491,8064,0.0129898983082829
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - everytime (Official Audio),MV,174,2018-10-24T04:00:01Z,Wednesday,Fall,61219684,478326,11921,0.0080079962516631
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - sweetener (Official Audio),MV,210,2018-10-19T14:46:38Z,Friday,Fall,34382784,456102,15798,0.0137248920855274
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - blazed (Official Audio) ft. Pharrell Williams,MV,198,2018-10-17T22:07:04Z,Wednesday,Fall,8566650,139259,4326,0.0167609275504427
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - better off (Official Audio),MV,173,2018-10-17T22:06:50Z,Wednesday,Fall,15318046,239757,9353,0.0162625180783502
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - God is a woman (Live on The MTV VMAs/2018),Live,201,2018-08-24T19:18:09Z,Friday,Summer,40815764,1027078,25458,0.0257874874031513
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - breathin (audio),MV,197,2018-08-24T04:00:10Z,Friday,Summer,135622456,1071999,36287,0.0081718472934895
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - God is a woman (Official Video),MV,242,2018-07-13T16:00:04Z,Friday,Summer,415816291,5518941,427686,0.0143010919213841
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - God is a woman (Lyric Video),Lyric,206,2018-07-13T03:59:59Z,Friday,Summer,194173299,1867528,85839,0.0100599156014751
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - No Tears Left To Cry (Live On The Tonight Show Starring Jimmy Fallon),Live,242,2018-05-25T04:00:08Z,Friday,Spring,11594814,338333,9508,0.0299997050405465
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - no tears left to cry (Official Video),MV,239,2018-04-20T04:00:03Z,Friday,Spring,1264551259,8800295,445255,0.0073113287691566
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande ft. Future - Everyday (Official Video) ft. Future,MV,198,2017-02-27T05:00:03Z,Monday,Winter,195899178,2518982,108754,0.013413716314828
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande ft. Future - Everyday (Official Lyric Video),Lyric,195,2017-02-01T14:00:04Z,Wednesday,Winter,294414302,2395650,83381,0.0084202125479624
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Side To Side (Live On The Tonight Show Starring Jimmy Fallon),Live,245,2016-09-29T07:00:02Z,Thursday,Fall,21737971,388620,10273,0.018350056681923
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande ft. Nicki Minaj - Side To Side (Official Video) ft. Nicki Minaj,MV,238,2016-08-30T03:00:00Z,Tuesday,Summer,2345060528,12759486,534191,0.0056687990954918
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Side To Side (Live from the 2016 MTV VMAs) ft. Nicki Minaj,Live,229,2016-08-29T05:00:00Z,Monday,Summer,58183643,722409,39073,0.0130875613959064
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Into You (Official Lyric Video),Lyric,243,2016-08-03T07:00:00Z,Wednesday,Summer,26858330,725117,27902,0.0280367022074715
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Greedy (Live At Capitals Summertime Ball 2016),Live,221,2016-06-30T07:00:02Z,Thursday,Summer,9106268,180364,4882,0.0203426914296833
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Into You (Live At Capitals Summertime Ball 2016),Live,248,2016-06-30T07:00:00Z,Thursday,Summer,31337573,382013,9874,0.0125053398359853
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Dangerous Woman (Live From The 2016 Radio Disney Music Awards),Live,223,2016-06-13T07:00:01Z,Monday,Summer,9690335,249578,4987,0.0262699896340013
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Into You (Official Video),MV,255,2016-05-24T04:00:00Z,Tuesday,Spring,1129088228,5801752,191266,0.0053078385296919
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Let Me Love You ft. Lil Wayne (Official Video),MV,231,2016-05-23T04:00:00Z,Monday,Spring,326112746,2372960,71260,0.0074950152362336
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Be Alright (Live On SNL),Live,197,2016-04-19T01:45:28Z,Tuesday,Spring,13190346,351355,10137,0.0274058011821676
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Let Me Love You (Official Audio) ft. Lil Wayne,MV,225,2016-04-18T07:00:01Z,Monday,Spring,30973326,470856,24465,0.0159918569933367
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Dangerous Woman (Official Video),MV,236,2016-03-31T04:01:00Z,Thursday,Spring,751459001,5522261,210432,0.00762875019445
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Be Alright (Official Audio),MV,178,2016-03-18T20:00:00Z,Friday,Spring,83848199,782787,30764,0.0097026651699459
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Dangerous Woman (Live On SNL),Live,247,2016-03-13T21:00:01Z,Sunday,Spring,2852149,62340,4407,0.0234023538040964
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Dangerous Woman (Official Audio),MV,236,2016-03-11T08:00:30Z,Friday,Spring,155211394,1463728,64651,0.0098470799121873
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Winter Things (Official Audio),MV,159,2015-12-18T05:01:01Z,Friday,Winter,16710057,233417,8429,0.0144730804927834
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Wit It This Christmas (Official Audio),MV,162,2015-12-18T05:01:00Z,Friday,Winter,11358144,149448,5656,0.0136557522074028
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Not Just On Christmas (Official Audio),MV,124,2015-12-18T05:01:00Z,Friday,Winter,5815675,83556,2253,0.0147547791099055
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - True Love (Official Audio),MV,167,2015-12-18T05:01:00Z,Friday,Winter,16065865,213408,7856,0.0137723054438712
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - December (Official Audio),MV,117,2015-12-18T05:01:00Z,Friday,Winter,15614434,239297,7729,0.0158203621085464
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Tattooed Heart (Live on the Honda Stage at the iHeartRadio Theater LA),Live,213,2015-11-04T01:00:01Z,Wednesday,Fall,13025779,221126,8029,0.017592421919641
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Focus - Ariana Grande (Lyric Video),Lyric,215,2015-11-02T17:02:26Z,Monday,Fall,1508772,27633,1199,0.0191095805065311
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Focus (Live on the Honda Stage at the iHeartRadio Theater LA),Live,223,2015-10-31T22:00:01Z,Saturday,Fall,28114239,378021,13671,0.0139321572958101
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Break Free (Live on the Honda Stage at the iHeartRadio Theater LA),Live,217,2015-10-31T22:00:01Z,Saturday,Fall,18468085,269876,7639,0.0150267339575272
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Bang Bang (Live on the Honda Stage at the iHeartRadio Theater LA),Live,251,2015-10-31T22:00:01Z,Saturday,Fall,6549652,126210,2627,0.0196708160983209
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Problem (Live on the Honda Stage at the iHeartRadio Theater LA),Live,203,2015-10-31T22:00:00Z,Saturday,Fall,6438621,100413,2525,0.0159875849191931
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Love Me Harder (Live on the Honda Stage at the iHeartRadio Theater LA),Live,173,2015-10-31T22:00:00Z,Saturday,Fall,10450631,138283,2778,0.013497845249727
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Focus (Official Video),MV,225,2015-10-30T04:01:00Z,Friday,Fall,1023108816,6148102,430127,0.0064296474599042
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Problem (Live At Capital Summertime Ball/2015) ft. Iggy Azalea,Live,199,2015-06-13T00:00:01Z,Saturday,Summer,26097949,293701,8157,0.011566349524248
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - One Last Time (Live At Capital Summertime Ball/2015),Live,203,2015-06-13T00:00:00Z,Saturday,Summer,13167415,181780,5088,0.0141916997375718
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Jessie J, Ariana Grande, Nicki Minaj - Bang Bang (Live At Capital Summertime Ball/2015)",Live,253,2015-06-13T00:00:00Z,Saturday,Summer,39810440,415680,9895,0.0106900350762262
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - One Last Time (Attends-Moi) (Lyric Video) ft. Kendji Girac,Lyric,201,2015-02-19T08:00:01Z,Thursday,Winter,15491257,107383,5351,0.0072772661379254
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - One Last Time (Official Video),MV,250,2015-02-16T05:00:01Z,Monday,Winter,382262280,3629623,154758,0.0098999592635715
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - One Last Time (Official Lyric Video),Lyric,199,2015-02-06T17:00:05Z,Friday,Winter,574012754,3462425,88618,0.0061863486050694
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Santa Tell Me (Official Video),MV,340,2014-12-13T04:00:01Z,Saturday,Winter,314339584,3326972,130426,0.0109989265621729
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Santa Tell Me (Official Lyric Video),Lyric,193,2014-11-26T08:00:09Z,Wednesday,Fall,15708642,202221,7145,0.0133280776275886
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Santa Tell Me (Official Audio),MV,204,2014-11-24T05:00:04Z,Monday,Fall,43292423,375846,12062,0.0089601822471336
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande, The Weeknd - Love Me Harder (Official BTS)",MV,123,2014-10-28T07:00:03Z,Tuesday,Fall,9274296,129219,4475,0.0144155416217036
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"Ariana Grande, The Weeknd - Love Me Harder (Official Lyric Video)",Lyric,237,2014-10-18T00:00:55Z,Saturday,Fall,85037159,664218,17201,0.0080131910333457
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Love Me Harder (Live On SNL) ft. The Weeknd,Live,242,2014-09-30T22:00:02Z,Tuesday,Fall,3649953,53065,4148,0.0156749963629668
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Music Is Personal (Q&A on the Honda Stage at iHeartRadio Theater LA),Live,195,2014-09-18T22:00:02Z,Thursday,Fall,1551715,21391,591,0.0141662612013159
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Make Me Laugh (Q&A on the Honda Stage at iHeartRadio Theater LA),Live,189,2014-09-18T20:00:04Z,Thursday,Fall,1225187,18346,616,0.015476821089352
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Push The Envelope (Q&A on the Honda Stage at iHeartRadio Theater LA),Live,153,2014-09-18T18:21:54Z,Thursday,Fall,945002,16025,469,0.017453931314431
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Take Risks (Q&A on the Honda Stage at iHeartRadio Theater LA),Live,192,2014-09-18T16:00:04Z,Thursday,Fall,1086607,18913,922,0.018254069778678
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Problem (Live on the Honda Stage at the iHeartRadio Theater LA),Live,205,2014-09-09T19:00:02Z,Tuesday,Fall,50376888,425070,12955,0.0086949594822133
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - The Way (Live on the Honda Stage at the iHeartRadio Theater LA),Live,222,2014-09-04T20:00:04Z,Thursday,Fall,7870754,93673,2670,0.0122406315837084
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Bang Bang (Live on the Honda Stage at the iHeartRadio Theater LA),Live,96,2014-09-04T17:00:16Z,Thursday,Fall,24918740,203078,4980,0.0083494590817994
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Best Mistake (Live on the Honda Stage at the iHeartRadio Theater LA),Live,249,2014-09-02T19:00:02Z,Tuesday,Fall,35513708,413734,14368,0.0120545565109675
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Break Free (Live on the Honda Stage at the iHeartRadio Theater LA),Live,209,2014-08-29T00:00:00Z,Friday,Summer,44284367,424672,15197,0.0099328279887121
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Break Free (Official Video) ft. Zedd,MV,248,2014-08-13T00:55:01Z,Wednesday,Summer,1223990362,6401810,324119,0.0054950833019712
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Break Free (Lyric Video) Feat. Zedd,Lyric,226,2014-07-07T16:01:27Z,Monday,Summer,4504608,40486,2941,0.0096405724982062
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Break Free feat. Zedd (Audio),MV,215,2014-07-03T03:08:07Z,Thursday,Summer,34840296,233796,9917,0.0069951472283702
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Problem (Official Lyric Video) ft. Iggy Azalea,Lyric,194,2014-05-01T07:00:01Z,Thursday,Spring,101730075,801879,33735,0.008214031101422
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,honeymoon ave - lullaby edition,LangVer,198,2013-12-27T19:23:37Z,Friday,Winter,4969532,188729,10807,0.0401518694315682
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Last Christmas (Audio),MV,205,2013-11-22T04:00:00Z,Friday,Fall,64464848,594591,17170,0.0094898385551145
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Right There (Official Video) ft. Big Sean,MV,259,2013-10-30T07:00:00Z,Wednesday,Fall,190614897,1377742,65229,0.0075700851439748
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Private Party - Ariana Grande (India Arie cover) #LullabyFriday,Cover,157,2013-10-05T04:00:11Z,Saturday,Fall,854061,30008,3661,0.0394222426735326
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Where The Boys Are - Ariana Grande (Connie Francis Cover) #LullabyFriday,Cover,212,2013-09-27T09:21:57Z,Friday,Fall,753279,34143,4854,0.0517696630332187
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Singing 'Almost Is Never Enough' On 'Live With Kelly & Michael',Live,273,2013-09-08T20:58:43Z,Sunday,Fall,551580,18387,1568,0.0361778889734943
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Right There (live) - Ariana Grande,Live,249,2013-09-07T16:26:25Z,Saturday,Fall,460688,15642,1305,0.0367862848609036
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Baby I (Official Video),MV,204,2013-09-06T15:40:02Z,Friday,Fall,198127498,1657985,87169,0.0088082372089511
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Almost Is Never Enough (Official Video) ft. Nathan Sykes,MV,225,2013-08-19T07:00:10Z,Monday,Summer,121752087,1059140,55897,0.0091582577964351
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Tattooed Heart (live) - Ariana Grande,Live,207,2013-08-16T02:16:09Z,Friday,Summer,731415,27058,3238,0.0414210810552148
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Baby I (Official Lyric Video),Lyric,206,2013-07-29T15:48:56Z,Monday,Summer,1519416,28707,3169,0.0209791130276369
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande and Mac Miller Perform The Way live on Jimmy Fallon,Live,256,2013-06-17T23:02:30Z,Monday,Summer,1086436,27836,2869,0.0282621341708117
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - The Way (Official Video) ft. Mac Miller,MV,232,2013-03-28T07:00:15Z,Thursday,Spring,479544343,3296455,291090,0.0074811538335673
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande ft Mac Miller 'The Way' Official Lyric Video,Lyric,237,2013-03-26T17:27:10Z,Tuesday,Spring,10083275,81706,10910,0.0091851109882453
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,"""Just For Now"" - Ariana Grande ( Imogen Heap cover )",Cover,269,2013-01-24T07:45:15Z,Thursday,Winter,3033226,144956,8710,0.0506609134960599
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Emotions - Ariana Grande (Mariah Carey cover),Cover,275,2012-09-07T04:30:31Z,Friday,Fall,48790592,842615,52183,0.0183395602168549
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Gimme Some Lovin (The Spencer Davis Group cover),Cover,128,2012-08-18T21:00:39Z,Saturday,Summer,1876232,48280,4068,0.0279006007785817
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Ariana Grande - Die In Your Arms cover (Justin Bieber),Cover,254,2012-07-27T03:01:26Z,Friday,Summer,15431552,281572,21226,0.0196220056155077
EN,UC9CoOnJkIBMdeijd9qYoT_g,56300000,Born This Way / Express Yourself - Ariana Grande (Music Video),MV,209,2011-02-28T05:17:07Z,Monday,Winter,2540095,43590,3803,0.0186579635801023
EN,UCoUM-UJ7rirJYP8CQ0EIaHA,41700000,"Lady Gaga, Bruno Mars - Die With A Smile (Live in Las Vegas)",Live,282,2024-10-30T01:00:22Z,Wednesday,Fall,65777388,1102390,35885,0.0173049589624933
EN,UCoUM-UJ7rirJYP8CQ0EIaHA,41700000,ROSÉ & Bruno Mars - APT. (Official Lyric Video),Lyric,170,2024-10-24T23:00:11Z,Thursday,Fall,63140175,854445,20265,0.0138534617618655
EN,UCoUM-UJ7rirJYP8CQ0EIaHA,41700000,"Silk Sonic Billboard Music Awards 2022 Performance ""Love's Train""",Live,298,2022-05-20T11:20:14Z,Friday,Spring,40182159,336297,12027,0.0086686233061792
EN,UCoUM-UJ7rirJYP8CQ0EIaHA,41700000,Bruno Mars & Anderson .Paak as Silk Sonic - 777 (64th GRAMMY Awards Performance),Live,230,2022-04-19T14:00:00Z,Tuesday,Spring,10910297,161692,4111,0.0151969281862812
EN,UCoUM-UJ7rirJYP8CQ0EIaHA,41700000,"Bruno Mars, Anderson .Paak, Silk Sonic - Love's Train (Con Funk Shun Cover) [Official Audio]",MV,308,2022-02-14T20:00:09Z,Monday,Winter,24652572,317040,9779,0.013256994036971
EN,UCoUM-UJ7rirJYP8CQ0EIaHA,41700000,Bruno Mars & Anderson .Paak as Silk Sonic - Smokin Out The Window (LIVE BET Soul Train Awards 2021),Live,204,2021-11-29T03:42:11Z,Monday,Fall,7897271,180930,4465,0.023475831081395
